# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.190.70,34.51.206.35,34.51.141.155,34.51.233.141", "--port", "7000", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "-o", "redis_four_nodes"]
thread,cmd,latency,count
0,GET,113,4021
0,GET,114,4124
0,GET,115,4544
0,GET,116,4760
0,GET,117,4991
0,GET,118,5367
0,GET,119,5662
0,GET,120,5829
0,GET,121,6056
0,GET,122,6497
0,GET,123,6629
0,GET,124,6915
0,GET,125,7071
0,GET,126,7206
0,GET,127,7240
0,GET,128,7521
0,GET,129,7527
0,GET,130,7729
0,GET,131,7582
0,GET,132,7820
0,GET,133,7802
0,GET,134,7715
0,GET,135,7619
0,GET,136,7612
0,GET,137,7700
0,GET,138,7721
0,GET,139,7744
0,GET,140,7683
0,GET,141,7474
0,GET,142,7527
0,GET,143,7325
0,GET,144,7068
0,GET,145,7166
0,GET,146,6923
0,GET,147,6684
0,GET,148,6718
0,GET,149,6617
0,GET,150,6400
0,GET,151,6188
0,GET,152,5852
0,GET,153,5823
0,GET,154,5587
0,GET,155,5380
0,GET,156,5287
0,GET,157,5138
0,GET,158,4903
0,GET,159,4735
0,GET,160,4599
0,GET,161,4433
0,GET,162,4268
0,GET,163,4041
0,GET,164,3885
0,GET,165,3683
0,GET,166,3537
0,GET,167,3348
0,GET,168,3192
0,GET,169,3169
0,GET,170,3045
0,GET,171,2857
0,GET,172,2795
0,GET,173,2651
0,GET,174,2545
0,GET,175,2393
0,GET,176,2287
0,GET,177,2170
0,GET,178,2079
0,GET,179,2008
0,GET,180,1881
0,GET,181,1829
0,GET,182,1705
0,GET,183,1663
0,GET,184,1540
0,GET,185,1553
0,GET,186,1412
0,GET,187,1370
0,GET,188,1228
0,GET,189,1194
0,GET,190,1121
0,GET,191,1102
0,GET,192,987
0,GET,193,977
0,GET,194,900
0,GET,195,866
0,GET,196,790
0,GET,197,780
0,GET,198,736
0,GET,199,700
0,GET,200,634
0,GET,201,642
0,GET,202,586
0,GET,203,566
0,GET,204,552
0,GET,205,518
0,GET,206,489
0,GET,207,372
0,GET,208,397
0,GET,209,416
0,GET,210,395
0,GET,211,337
0,GET,212,329
0,GET,213,313
0,GET,214,275
0,GET,215,289
0,GET,216,231
0,GET,217,254
0,GET,218,247
0,GET,219,234
0,GET,220,170
0,GET,221,188
0,GET,222,181
0,GET,223,168
0,GET,224,187
0,GET,225,153
0,GET,226,179
0,GET,227,159
0,GET,228,158
0,GET,229,101
0,GET,230,111
0,GET,231,133
0,GET,232,103
0,GET,233,103
0,GET,234,89
0,GET,235,121
0,GET,236,86
0,GET,237,77
0,GET,238,84
0,GET,239,75
0,GET,240,72
0,GET,241,81
0,GET,242,62
0,GET,243,73
0,GET,244,70
0,GET,245,64
0,GET,246,61
0,GET,247,42
0,GET,248,58
0,GET,249,51
0,GET,250,48
0,GET,251,54
0,GET,252,57
0,GET,253,38
0,GET,254,35
0,GET,255,36
0,GET,257,60
0,GET,259,78
0,GET,261,74
0,GET,263,60
0,GET,265,54
0,GET,267,45
0,GET,269,48
0,GET,271,43
0,GET,273,45
0,GET,275,36
0,GET,277,40
0,GET,279,35
0,GET,281,36
0,GET,283,42
0,GET,285,32
0,GET,287,40
0,GET,289,24
0,GET,291,13
0,GET,293,26
0,GET,295,28
0,GET,297,16
0,GET,299,20
0,GET,301,22
0,GET,303,20
0,GET,305,16
0,GET,307,17
0,GET,309,16
0,GET,311,22
0,GET,313,17
0,GET,315,11
0,GET,317,10
0,GET,319,10
0,GET,321,13
0,GET,323,15
0,GET,325,19
0,GET,327,18
0,GET,329,13
0,GET,331,13
0,GET,333,12
0,GET,335,7
0,GET,337,12
0,GET,339,7
0,GET,341,10
0,GET,343,7
0,GET,345,7
0,GET,347,6
0,GET,349,11
0,GET,351,12
0,GET,353,8
0,GET,355,8
0,GET,357,4
0,GET,359,12
0,GET,361,2
0,GET,363,7
0,GET,365,7
0,GET,367,9
0,GET,369,3
0,GET,371,7
0,GET,373,3
0,GET,375,3
0,GET,377,6
0,GET,379,9
0,GET,381,5
0,GET,383,1
0,GET,385,3
0,GET,387,4
0,GET,389,3
0,GET,391,3
0,GET,393,4
0,GET,395,4
0,GET,397,3
0,GET,399,3
0,GET,401,2
0,GET,403,4
0,GET,405,2
0,GET,407,3
0,GET,409,4
0,GET,411,1
0,GET,413,10
0,GET,415,2
0,GET,417,2
0,GET,419,2
0,GET,421,4
0,GET,425,1
0,GET,427,1
0,GET,429,2
0,GET,431,2
0,GET,433,3
0,GET,435,1
0,GET,439,4
0,GET,441,2
0,GET,443,4
0,GET,445,2
0,GET,447,1
0,GET,449,2
0,GET,451,1
0,GET,455,2
0,GET,457,1
0,GET,459,4
0,GET,461,1
0,GET,465,2
0,GET,467,2
0,GET,471,3
0,GET,475,2
0,GET,477,3
0,GET,479,3
0,GET,483,2
0,GET,485,2
0,GET,487,1
0,GET,491,4
0,GET,497,3
0,GET,503,3
0,GET,505,1
0,GET,507,1
0,GET,509,1
0,GET,515,7
0,GET,519,3
0,GET,523,4
0,GET,527,7
0,GET,531,2
0,GET,535,6
0,GET,539,3
0,GET,543,3
0,GET,547,3
0,GET,551,1
0,GET,555,2
0,GET,559,9
0,GET,563,2
0,GET,567,4
0,GET,571,1
0,GET,575,2
0,GET,579,2
0,GET,587,4
0,GET,591,4
0,GET,595,5
0,GET,599,1
0,GET,603,4
0,GET,611,3
0,GET,623,1
0,GET,627,2
0,GET,631,2
0,GET,639,3
0,GET,643,2
0,GET,647,1
0,GET,659,2
0,GET,663,1
0,GET,667,1
0,GET,671,3
0,GET,679,1
0,GET,687,1
0,GET,695,2
0,GET,715,1
0,GET,727,1
0,GET,827,1
0,GET,851,1
0,GET,859,1
0,GET,883,1
0,GET,911,1
0,GET,935,1
0,GET,939,1
0,GET,959,1
0,GET,971,1
0,GET,1127,1
0,GET,1151,1
0,GET,1159,1
0,GET,1295,1
0,GET,1359,2
0,GET,1399,2
0,GET,1423,1
0,GET,1431,1
0,GET,1471,3
0,GET,1503,1
0,GET,1519,1
0,GET,1575,1
0,GET,1591,2
0,GET,1599,1
0,GET,1647,2
0,GET,1703,1
0,GET,1719,1
0,GET,1807,1
0,GET,1823,1
0,GET,1959,1
0,GET,1983,1
0,GET,1991,1
0,GET,2095,1
0,GET,2127,1
0,GET,2287,1
0,GET,2319,1
0,GET,2415,1
0,GET,2447,1
0,GET,2783,1
0,GET,3551,1
0,GET,3839,1
0,DEL,82,4
0,DEL,84,3
0,DEL,85,3
0,DEL,86,2
0,DEL,87,6
0,DEL,88,5
0,DEL,89,24
0,DEL,90,17
0,DEL,91,28
0,DEL,92,38
0,DEL,93,73
0,DEL,94,79
0,DEL,95,79
0,DEL,96,129
0,DEL,97,142
0,DEL,98,186
0,DEL,99,232
0,DEL,100,288
0,DEL,101,330
0,DEL,102,408
0,DEL,103,468
0,DEL,104,563
0,DEL,105,627
0,DEL,106,655
0,DEL,107,698
0,DEL,108,859
0,DEL,109,921
0,DEL,110,979
0,DEL,111,1058
0,DEL,112,1225
0,DEL,113,1331
0,DEL,114,1379
0,DEL,115,1494
0,DEL,116,1632
0,DEL,117,1725
0,DEL,118,1772
0,DEL,119,1896
0,DEL,120,1935
0,DEL,121,2102
0,DEL,122,2202
0,DEL,123,2240
0,DEL,124,2377
0,DEL,125,2382
0,DEL,126,2568
0,DEL,127,2638
0,DEL,128,2631
0,DEL,129,2655
0,DEL,130,2652
0,DEL,131,2617
0,DEL,132,2705
0,DEL,133,2750
0,DEL,134,2722
0,DEL,135,2783
0,DEL,136,2758
0,DEL,137,2808
0,DEL,138,2716
0,DEL,139,2714
0,DEL,140,2681
0,DEL,141,2707
0,DEL,142,2657
0,DEL,143,2727
0,DEL,144,2625
0,DEL,145,2587
0,DEL,146,2539
0,DEL,147,2372
0,DEL,148,2330
0,DEL,149,2380
0,DEL,150,2389
0,DEL,151,2225
0,DEL,152,2195
0,DEL,153,2090
0,DEL,154,2048
0,DEL,155,2029
0,DEL,156,1948
0,DEL,157,1845
0,DEL,158,1915
0,DEL,159,1696
0,DEL,160,1643
0,DEL,161,1637
0,DEL,162,1681
0,DEL,163,1506
0,DEL,164,1531
0,DEL,165,1401
0,DEL,166,1348
0,DEL,167,1271
0,DEL,168,1234
0,DEL,169,1263
0,DEL,170,1093
0,DEL,171,1064
0,DEL,172,1002
0,DEL,173,975
0,DEL,174,893
0,DEL,175,907
0,DEL,176,916
0,DEL,177,839
0,DEL,178,755
0,DEL,179,719
0,DEL,180,721
0,DEL,181,710
0,DEL,182,649
0,DEL,183,575
0,DEL,184,583
0,DEL,185,547
0,DEL,186,511
0,DEL,187,478
0,DEL,188,477
0,DEL,189,473
0,DEL,190,429
0,DEL,191,378
0,DEL,192,402
0,DEL,193,388
0,DEL,194,360
0,DEL,195,355
0,DEL,196,298
0,DEL,197,301
0,DEL,198,303
0,DEL,199,286
0,DEL,200,241
0,DEL,201,236
0,DEL,202,241
0,DEL,203,190
0,DEL,204,197
0,DEL,205,173
0,DEL,206,179
0,DEL,207,166
0,DEL,208,171
0,DEL,209,134
0,DEL,210,148
0,DEL,211,125
0,DEL,212,131
0,DEL,213,109
0,DEL,214,111
0,DEL,215,97
0,DEL,216,114
0,DEL,217,101
0,DEL,218,86
0,DEL,219,67
0,DEL,220,83
0,DEL,221,71
0,DEL,222,80
0,DEL,223,69
0,DEL,224,64
0,DEL,225,62
0,DEL,226,58
0,DEL,227,68
0,DEL,228,59
0,DEL,229,66
0,DEL,230,43
0,DEL,231,43
0,DEL,232,40
0,DEL,233,43
0,DEL,234,40
0,DEL,235,39
0,DEL,236,40
0,DEL,237,43
0,DEL,238,43
0,DEL,239,35
0,DEL,240,25
0,DEL,241,23
0,DEL,242,31
0,DEL,243,23
0,DEL,244,26
0,DEL,245,30
0,DEL,246,17
0,DEL,247,25
0,DEL,248,20
0,DEL,249,22
0,DEL,250,13
0,DEL,251,18
0,DEL,252,17
0,DEL,253,15
0,DEL,254,21
0,DEL,255,20
0,DEL,257,22
0,DEL,259,26
0,DEL,261,27
0,DEL,263,18
0,DEL,265,23
0,DEL,267,18
0,DEL,269,17
0,DEL,271,17
0,DEL,273,11
0,DEL,275,13
0,DEL,277,13
0,DEL,279,19
0,DEL,281,10
0,DEL,283,10
0,DEL,285,12
0,DEL,287,6
0,DEL,289,8
0,DEL,291,9
0,DEL,293,11
0,DEL,295,8
0,DEL,297,6
0,DEL,299,11
0,DEL,301,6
0,DEL,303,8
0,DEL,305,8
0,DEL,307,8
0,DEL,309,7
0,DEL,311,3
0,DEL,313,4
0,DEL,315,4
0,DEL,317,3
0,DEL,319,5
0,DEL,321,1
0,DEL,323,5
0,DEL,325,6
0,DEL,327,5
0,DEL,329,5
0,DEL,331,6
0,DEL,333,4
0,DEL,335,3
0,DEL,337,6
0,DEL,341,7
0,DEL,343,1
0,DEL,345,3
0,DEL,347,2
0,DEL,349,4
0,DEL,351,4
0,DEL,353,2
0,DEL,355,2
0,DEL,359,4
0,DEL,361,3
0,DEL,363,4
0,DEL,365,4
0,DEL,367,1
0,DEL,369,3
0,DEL,373,4
0,DEL,375,1
0,DEL,377,4
0,DEL,379,1
0,DEL,381,2
0,DEL,383,1
0,DEL,385,1
0,DEL,387,2
0,DEL,389,2
0,DEL,393,1
0,DEL,395,1
0,DEL,399,2
0,DEL,401,1
0,DEL,403,1
0,DEL,407,1
0,DEL,409,3
0,DEL,411,3
0,DEL,417,2
0,DEL,419,1
0,DEL,421,1
0,DEL,423,2
0,DEL,425,2
0,DEL,427,1
0,DEL,429,3
0,DEL,437,2
0,DEL,441,1
0,DEL,451,1
0,DEL,453,1
0,DEL,455,2
0,DEL,461,1
0,DEL,463,1
0,DEL,467,2
0,DEL,469,1
0,DEL,471,1
0,DEL,473,2
0,DEL,475,2
0,DEL,485,1
0,DEL,487,1
0,DEL,489,2
0,DEL,493,2
0,DEL,497,1
0,DEL,499,1
0,DEL,501,1
0,DEL,503,1
0,DEL,505,1
0,DEL,507,1
0,DEL,509,3
0,DEL,511,1
0,DEL,515,2
0,DEL,519,1
0,DEL,523,2
0,DEL,527,1
0,DEL,535,1
0,DEL,539,1
0,DEL,543,3
0,DEL,551,1
0,DEL,555,1
0,DEL,559,3
0,DEL,567,2
0,DEL,571,2
0,DEL,583,1
0,DEL,599,1
0,DEL,603,2
0,DEL,627,1
0,DEL,631,1
0,DEL,635,1
0,DEL,643,1
0,DEL,647,1
0,DEL,651,3
0,DEL,655,1
0,DEL,659,1
0,DEL,667,1
0,DEL,683,1
0,DEL,731,1
0,DEL,891,1
0,DEL,1119,1
0,DEL,1151,1
0,DEL,1223,1
0,DEL,1247,1
0,DEL,1351,1
0,DEL,1407,1
0,DEL,1527,1
0,DEL,1535,1
0,DEL,1607,1
0,DEL,1655,2
0,DEL,1679,1
0,DEL,1719,1
0,DEL,1735,1
0,DEL,1767,1
0,DEL,1903,1
0,DEL,1943,1
0,DEL,2495,1
0,DEL,2911,1
0,DEL,3327,1
1,DEL,81,1
1,DEL,82,1
1,DEL,84,1
1,DEL,85,3
1,DEL,86,5
1,DEL,87,9
1,DEL,88,13
1,DEL,89,13
1,DEL,90,25
1,DEL,91,32
1,DEL,92,35
1,DEL,93,46
1,DEL,94,65
1,DEL,95,85
1,DEL,96,116
1,DEL,97,129
1,DEL,98,221
1,DEL,99,225
1,DEL,100,273
1,DEL,101,321
1,DEL,102,355
1,DEL,103,430
1,DEL,104,532
1,DEL,105,643
1,DEL,106,640
1,DEL,107,722
1,DEL,108,821
1,DEL,109,940
1,DEL,110,1080
1,DEL,111,1147
1,DEL,112,1225
1,DEL,113,1319
1,DEL,114,1470
1,DEL,115,1533
1,DEL,116,1506
1,DEL,117,1743
1,DEL,118,1875
1,DEL,119,1955
1,DEL,120,2047
1,DEL,121,2028
1,DEL,122,2180
1,DEL,123,2261
1,DEL,124,2352
1,DEL,125,2457
1,DEL,126,2512
1,DEL,127,2580
1,DEL,128,2528
1,DEL,129,2593
1,DEL,130,2670
1,DEL,131,2710
1,DEL,132,2808
1,DEL,133,2672
1,DEL,134,2721
1,DEL,135,2681
1,DEL,136,2723
1,DEL,137,2703
1,DEL,138,2808
1,DEL,139,2760
1,DEL,140,2798
1,DEL,141,2707
1,DEL,142,2584
1,DEL,143,2610
1,DEL,144,2629
1,DEL,145,2646
1,DEL,146,2412
1,DEL,147,2462
1,DEL,148,2396
1,DEL,149,2350
1,DEL,150,2268
1,DEL,151,2281
1,DEL,152,2128
1,DEL,153,2050
1,DEL,154,2055
1,DEL,155,2051
1,DEL,156,1904
1,DEL,157,1871
1,DEL,158,1872
1,DEL,159,1724
1,DEL,160,1692
1,DEL,161,1643
1,DEL,162,1649
1,DEL,163,1528
1,DEL,164,1438
1,DEL,165,1376
1,DEL,166,1299
1,DEL,167,1254
1,DEL,168,1172
1,DEL,169,1257
1,DEL,170,1087
1,DEL,171,1111
1,DEL,172,982
1,DEL,173,1027
1,DEL,174,890
1,DEL,175,910
1,DEL,176,916
1,DEL,177,838
1,DEL,178,862
1,DEL,179,720
1,DEL,180,749
1,DEL,181,688
1,DEL,182,620
1,DEL,183,626
1,DEL,184,536
1,DEL,185,549
1,DEL,186,549
1,DEL,187,491
1,DEL,188,491
1,DEL,189,471
1,DEL,190,424
1,DEL,191,432
1,DEL,192,360
1,DEL,193,340
1,DEL,194,378
1,DEL,195,318
1,DEL,196,324
1,DEL,197,288
1,DEL,198,292
1,DEL,199,269
1,DEL,200,252
1,DEL,201,216
1,DEL,202,238
1,DEL,203,222
1,DEL,204,193
1,DEL,205,165
1,DEL,206,184
1,DEL,207,164
1,DEL,208,144
1,DEL,209,143
1,DEL,210,137
1,DEL,211,137
1,DEL,212,137
1,DEL,213,106
1,DEL,214,114
1,DEL,215,99
1,DEL,216,98
1,DEL,217,93
1,DEL,218,86
1,DEL,219,86
1,DEL,220,85
1,DEL,221,67
1,DEL,222,89
1,DEL,223,67
1,DEL,224,65
1,DEL,225,54
1,DEL,226,60
1,DEL,227,52
1,DEL,228,44
1,DEL,229,42
1,DEL,230,48
1,DEL,231,42
1,DEL,232,34
1,DEL,233,43
1,DEL,234,46
1,DEL,235,29
1,DEL,236,34
1,DEL,237,33
1,DEL,238,25
1,DEL,239,17
1,DEL,240,33
1,DEL,241,39
1,DEL,242,24
1,DEL,243,23
1,DEL,244,23
1,DEL,245,23
1,DEL,246,18
1,DEL,247,26
1,DEL,248,15
1,DEL,249,8
1,DEL,250,17
1,DEL,251,17
1,DEL,252,17
1,DEL,253,15
1,DEL,254,11
1,DEL,255,12
1,DEL,257,29
1,DEL,259,27
1,DEL,261,16
1,DEL,263,20
1,DEL,265,16
1,DEL,267,24
1,DEL,269,21
1,DEL,271,15
1,DEL,273,18
1,DEL,275,14
1,DEL,277,9
1,DEL,279,8
1,DEL,281,14
1,DEL,283,10
1,DEL,285,8
1,DEL,287,13
1,DEL,289,11
1,DEL,291,8
1,DEL,293,6
1,DEL,295,11
1,DEL,297,3
1,DEL,299,6
1,DEL,301,7
1,DEL,303,7
1,DEL,305,7
1,DEL,307,7
1,DEL,309,3
1,DEL,311,4
1,DEL,313,1
1,DEL,315,5
1,DEL,317,1
1,DEL,319,5
1,DEL,321,4
1,DEL,323,9
1,DEL,325,1
1,DEL,327,5
1,DEL,329,2
1,DEL,331,4
1,DEL,333,6
1,DEL,335,4
1,DEL,337,3
1,DEL,339,4
1,DEL,341,3
1,DEL,343,3
1,DEL,347,4
1,DEL,349,6
1,DEL,351,2
1,DEL,353,5
1,DEL,355,2
1,DEL,357,2
1,DEL,359,2
1,DEL,361,2
1,DEL,363,5
1,DEL,365,3
1,DEL,367,1
1,DEL,369,4
1,DEL,371,4
1,DEL,373,2
1,DEL,381,2
1,DEL,383,1
1,DEL,385,1
1,DEL,387,1
1,DEL,389,2
1,DEL,393,1
1,DEL,395,2
1,DEL,399,1
1,DEL,401,3
1,DEL,407,1
1,DEL,409,3
1,DEL,411,1
1,DEL,413,2
1,DEL,415,2
1,DEL,419,2
1,DEL,421,2
1,DEL,423,3
1,DEL,425,2
1,DEL,427,2
1,DEL,429,1
1,DEL,433,1
1,DEL,437,1
1,DEL,443,1
1,DEL,447,1
1,DEL,453,2
1,DEL,459,1
1,DEL,461,1
1,DEL,463,1
1,DEL,465,1
1,DEL,471,1
1,DEL,475,2
1,DEL,477,1
1,DEL,479,1
1,DEL,483,1
1,DEL,485,3
1,DEL,487,1
1,DEL,493,1
1,DEL,495,1
1,DEL,501,2
1,DEL,505,1
1,DEL,507,1
1,DEL,509,1
1,DEL,511,1
1,DEL,515,1
1,DEL,519,3
1,DEL,523,1
1,DEL,531,1
1,DEL,535,1
1,DEL,543,2
1,DEL,551,1
1,DEL,555,1
1,DEL,559,2
1,DEL,563,1
1,DEL,571,1
1,DEL,575,2
1,DEL,579,1
1,DEL,583,1
1,DEL,587,1
1,DEL,591,2
1,DEL,595,1
1,DEL,599,1
1,DEL,603,3
1,DEL,607,1
1,DEL,611,2
1,DEL,615,1
1,DEL,619,1
1,DEL,623,1
1,DEL,631,1
1,DEL,639,1
1,DEL,659,1
1,DEL,699,1
1,DEL,715,1
1,DEL,751,1
1,DEL,771,1
1,DEL,975,1
1,DEL,995,1
1,DEL,1223,1
1,DEL,1319,1
1,DEL,1335,1
1,DEL,1367,1
1,DEL,1399,1
1,DEL,1463,1
1,DEL,1495,1
1,DEL,1503,1
1,DEL,1511,1
1,DEL,1543,1
1,DEL,1727,1
1,DEL,1887,1
1,DEL,2023,1
1,DEL,2095,1
1,SET,88,2
1,SET,89,1
1,SET,90,3
1,SET,91,2
1,SET,92,2
1,SET,93,2
1,SET,94,6
1,SET,95,6
1,SET,96,11
1,SET,97,19
1,SET,98,18
1,SET,99,25
1,SET,100,35
1,SET,101,35
1,SET,102,46
1,SET,103,42
1,SET,104,67
1,SET,105,79
1,SET,106,78
1,SET,107,91
1,SET,108,114
1,SET,109,131
1,SET,110,135
1,SET,111,133
1,SET,112,140
1,SET,113,188
1,SET,114,198
1,SET,115,213
1,SET,116,251
1,SET,117,277
1,SET,118,308
1,SET,119,318
1,SET,120,325
1,SET,121,318
1,SET,122,363
1,SET,123,398
1,SET,124,417
1,SET,125,400
1,SET,126,435
1,SET,127,425
1,SET,128,474
1,SET,129,438
1,SET,130,488
1,SET,131,517
1,SET,132,485
1,SET,133,522
1,SET,134,517
1,SET,135,489
1,SET,136,509
1,SET,137,548
1,SET,138,530
1,SET,139,529
1,SET,140,507
1,SET,141,567
1,SET,142,557
1,SET,143,506
1,SET,144,540
1,SET,145,530
1,SET,146,537
1,SET,147,500
1,SET,148,514
1,SET,149,500
1,SET,150,501
1,SET,151,468
1,SET,152,481
1,SET,153,437
1,SET,154,461
1,SET,155,441
1,SET,156,432
1,SET,157,385
1,SET,158,398
1,SET,159,362
1,SET,160,380
1,SET,161,379
1,SET,162,370
1,SET,163,346
1,SET,164,353
1,SET,165,329
1,SET,166,302
1,SET,167,293
1,SET,168,274
1,SET,169,289
1,SET,170,258
1,SET,171,256
1,SET,172,252
1,SET,173,268
1,SET,174,221
1,SET,175,222
1,SET,176,197
1,SET,177,208
1,SET,178,217
1,SET,179,193
1,SET,180,159
1,SET,181,163
1,SET,182,176
1,SET,183,158
1,SET,184,132
1,SET,185,141
1,SET,186,132
1,SET,187,105
1,SET,188,132
1,SET,189,123
1,SET,190,124
1,SET,191,108
1,SET,192,107
1,SET,193,95
1,SET,194,93
1,SET,195,84
1,SET,196,84
1,SET,197,87
1,SET,198,88
1,SET,199,69
1,SET,200,76
1,SET,201,64
1,SET,202,75
1,SET,203,52
1,SET,204,49
1,SET,205,51
1,SET,206,41
1,SET,207,53
1,SET,208,49
1,SET,209,41
1,SET,210,52
1,SET,211,33
1,SET,212,39
1,SET,213,34
1,SET,214,38
1,SET,215,25
1,SET,216,28
1,SET,217,24
1,SET,218,32
1,SET,219,30
1,SET,220,25
1,SET,221,26
1,SET,222,30
1,SET,223,23
1,SET,224,24
1,SET,225,21
1,SET,226,15
1,SET,227,19
1,SET,228,17
1,SET,229,13
1,SET,230,20
1,SET,231,16
1,SET,232,10
1,SET,233,12
1,SET,234,5
1,SET,235,12
1,SET,236,5
1,SET,237,6
1,SET,238,9
1,SET,239,5
1,SET,240,6
1,SET,241,6
1,SET,242,5
1,SET,243,9
1,SET,244,6
1,SET,245,4
1,SET,246,4
1,SET,247,6
1,SET,248,4
1,SET,249,7
1,SET,250,6
1,SET,251,4
1,SET,252,4
1,SET,253,2
1,SET,254,3
1,SET,255,5
1,SET,257,9
1,SET,259,10
1,SET,261,7
1,SET,263,7
1,SET,265,6
1,SET,267,6
1,SET,269,8
1,SET,271,7
1,SET,273,2
1,SET,275,2
1,SET,277,6
1,SET,279,3
1,SET,281,1
